X, Y, Pressure, TiltX, TiltY, Time
541.6425,371.766666666667,0.789306640625,11849,9959,00:06.6892222
535.23,369.106666666667,0.78125,11900,9979,00:06.7048381
530.1,367.206666666667,0.777099609375,12054,10041,00:06.7269940
519.84,364.8,0.755859375,12095,10129,00:06.7426275
510.72,364.166666666667,0.736083984375,12080,10188,00:06.7582382
504.8775,364.166666666667,0.736083984375,12181,10235,00:06.7738679
496.0425,365.813333333333,0.716064453125,12363,10396,00:06.7894795
494.19,366.32,0.7138671875,12363,10396,00:06.7894795
488.49,367.84,0.7109375,12462,10447,00:06.8116670
481.65,369.74,0.70654296875,12462,10447,00:06.8116670
479.94,370.246666666667,0.70654296875,12451,10489,00:06.8273288
472.245,371.893333333333,0.70654296875,12488,10598,00:06.8273288
470.535,372.02,0.70654296875,12488,10598,00:06.8429488
465.5475,372.78,0.70654296875,12583,10691,00:06.8429488
464.265,372.906666666667,0.70654296875,12583,10691,00:06.8585389
460.1325,373.54,0.70458984375,12702,10762,00:06.8741622
455.715,374.553333333333,0.70458984375,12878,10870,00:06.8741622
454.4325,374.933333333333,0.702392578125,12878,10870,00:06.8897828
451.2975,375.693333333333,0.702392578125,12878,10870,00:06.9054210
446.31,377.086666666667,0.699951171875,12878,10870,00:06.9275610
438.33,379.493333333333,0.69580078125,12878,10870,00:06.9431895
431.6325,382.153333333333,0.69384765625,12936,10906,00:06.9588009
426.36,384.56,0.689208984375,12979,10978,00:06.9744240
420.945,387.6,0.680419921875,12979,10978,00:06.9900408
413.9625,391.906666666667,0.65966796875,12979,10978,00:06.9900408
412.5375,392.793333333333,0.655029296875,13031,11011,00:07.0122236
408.2625,395.58,0.64208984375,13031,11011,00:07.0122236
406.695,396.466666666667,0.637939453125,13031,11011,00:07.0278544
400.8525,399.633333333333,0.621337890625,13031,11011,00:07.0590953
394.0125,403.18,0.595947265625,13182,11112,00:07.0590953
392.8725,403.813333333333,0.58984375,13232,11146,00:07.0747177
388.3125,405.966666666667,0.56396484375,13285,11182,00:07.0903372
383.4675,407.74,0.53076171875,13285,11182,00:07.1129917
378.9075,407.866666666667,0.3525390625,13285,11182,00:07.1129917
394.155,414.2,0.107177734375,11681,11597,00:08.3143336
394.0125,414.2,0.107177734375,11681,11597,00:08.3366348
391.7325,414.706666666667,0.240234375,11681,11597,00:08.3522600
390.0225,414.96,0.300048828125,11681,11597,00:08.3522600
389.4525,414.96,0.318603515625,11681,11597,00:08.3677252
387.885,415.086666666667,0.376953125,11681,11597,00:08.3833457
384.8925,415.72,0.44189453125,11681,11597,00:08.3992646
381.045,416.986666666667,0.49951171875,11681,11597,00:08.4208704
377.4825,418.253333333333,0.53759765625,11681,11597,00:08.4208704
376.77,418.76,0.544677734375,11681,11597,00:08.4365182
373.92,420.28,0.55908203125,11701,11575,00:08.4521197
367.7925,423.7,0.572998046875,11701,11575,00:08.4677397
361.38,427.246666666667,0.598876953125,11701,11575,00:08.4677397
359.67,428.26,0.607177734375,11701,11575,00:08.4833620
352.1175,432.693333333333,0.619384765625,11701,11575,00:08.4989919
346.7025,436.62,0.621337890625,11701,11575,00:08.4989919
344.85,437.886666666667,0.623291015625,11701,11575,00:08.5146105
339.5775,441.56,0.623291015625,11701,11575,00:08.5367762
329.46,450.173333333333,0.625244140625,11819,11438,00:08.5523848
325.185,454.606666666667,0.625244140625,11819,11438,00:08.5523848
324.1875,455.62,0.625244140625,11819,11438,00:08.5680815
321.3375,458.913333333333,0.625244140625,11819,11438,00:08.5680815
320.4825,459.8,0.625244140625,11839,11412,00:08.5839871
317.775,462.46,0.625244140625,11877,11362,00:08.5996530
313.9275,466.133333333333,0.625244140625,11982,11321,00:08.5996530
312.93,466.893333333333,0.625244140625,12001,11292,00:08.6152633
310.5075,469.806666666667,0.625244140625,12038,11233,00:08.6212788
309.51,470.693333333333,0.625244140625,12038,11233,00:08.6369579
305.3775,475,0.625244140625,12084,11270,00:08.6369579
304.665,475.886666666667,0.625244140625,12084,11270,00:08.6525868
302.8125,478.673333333333,0.623046875,12084,11270,00:08.6681780
300.8175,481.713333333333,0.623046875,12084,11270,00:08.6681780
300.39,482.473333333333,0.62109375,12084,11270,00:08.6837759
299.25,484.753333333333,0.618896484375,12101,11243,00:08.6994012
298.68,486.906666666667,0.61669921875,12132,11188,00:08.7150280
299.25,488.933333333333,0.61669921875,12189,11080,00:08.7150280
299.535,489.44,0.61669921875,12189,11080,00:08.7371893
300.96,491.593333333333,0.61669921875,12189,11080,00:08.7371893
301.53,492.226666666667,0.61669921875,12203,11053,00:08.7528013
303.3825,494.38,0.61669921875,12203,11053,00:08.7684229
307.8,498.18,0.61669921875,12257,10935,00:08.7840520
313.6425,502.36,0.621826171875,12271,10904,00:08.7840520
315.0675,503.12,0.626220703125,12271,10904,00:08.7996656
317.775,504.64,0.63330078125,12271,10904,00:08.7996656
319.2,505.4,0.63671875,12271,10904,00:08.8218007
325.0425,508.186666666667,0.655029296875,12271,10904,00:08.8375036
335.0175,512.24,0.691650390625,12307,10815,00:08.8530530
336.87,513,0.697998046875,12265,10751,00:08.8687466
349.125,517.686666666667,0.743896484375,12287,10691,00:08.8687466
350.835,518.32,0.75048828125,12298,10661,00:08.8843679
356.535,520.22,0.76708984375,12210,10537,00:08.9002940
363.5175,522.626666666667,0.779052734375,11985,10378,00:08.9002940
365.2275,523.26,0.779052734375,11985,10378,00:08.9155870
370.3575,525.286666666667,0.79052734375,11985,10378,00:08.9221000
372.0675,525.92,0.7958984375,11985,10378,00:08.9377296
380.76,529.466666666667,0.806396484375,11704,10231,00:08.9377296
382.3275,530.226666666667,0.808349609375,11622,10189,00:08.9533567
387.03,532.38,0.808349609375,11622,10189,00:08.9846161
393.3,535.42,0.810302734375,11631,10164,00:09.0002214
404.2725,539.346666666667,0.77587890625,11527,9914,00:09.0158478
Time Elapsed till drawing started: 00:03.0319345
Time Elapsed till drawing submit: 00:10.8933390
